time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
956512.0,1.1562,0.3713,12.2063,0.0572,-0.0702,9.8061,0.2367,0.141,-0.2418,324.6,-80.16,148.59,52.881744,-1.71748,30.95,4,282.34,22 / 22,-30.392228974031827,6.430135534342984,0.0,0.0,0.0,0.0,False,0.0,-30.392228974031827,6.430135534342984,0.0,0.0,31.065,281.946,0.0,0.0,0.0,0.0
956612.0,-5.6016,-2.2511,6.3126,0.0906,-0.0383,9.8061,0.2429,0.2952,-0.3969,287.13,-80.28,148.85,52.881744,-1.71748,30.95,4,282.34,22 / 22,-30.24037693081366,6.209942091079478,-0.05472000000001236,-3.0316302952429637,0.6320038812712668,-0.00273600000000124,False,0.10000000000002274,-30.394782493501726,6.543270382322075,-3.0330052708938346,0.6560500658456073,31.091111111111037,282.14900000000017,-0.1544055626880656,0.333328291242597,-0.0013749756508709687,0.02404618457434049
956711.0,-0.4111,0.68,11.8689,-0.0607,-0.0395,9.8064,0.1031,0.4197,-0.2931,284.56,-80.78,150.9,52.881744,-1.71748,30.95,4,282.34,22 / 22,-30.175915274673216,5.964675864124606,-0.12559410000004553,-6.022236759415965,1.2346474700541514,-0.011661547950008289,False,0.19900000000006912,-30.388586198810152,6.548529685640665,-6.035680489053044,1.305539632433415,31.08616111111096,282.16088000000036,-0.2126709241369369,0.5838538215160591,-0.013443729637079294,0.07089216237926355
956812.0,-2.8493,2.1808,7.2371,-0.0362,0.0233,9.8065,-0.2978,0.0242,0.1266,266.56,-80.55,149.78,52.881744,-1.71748,30.95,4,282.34,22 / 22,-30.25044662264146,5.8801318412327825,-0.15121275000004525,-9.073768035230328,1.8328102591746942,-0.025640293875012744,False,0.3000000000000682,-30.275707659905706,6.809045578839264,-9.078885246702487,2.00150867835041,31.031944444439567,282.67499999999956,-0.02526103726424722,0.9289137376064813,-0.0051172114721591555,0.1686984191757157
956913.0,-3.9506,3.5023,6.9313,-0.0151,0.0158,9.8066,-0.3605,0.3938,-0.0069,296.85,-80.31,150.22,52.881744,-1.71748,30.95,4,282.34,22 / 22,-30.52820331473283,5.699926452753619,-0.4261802000000427,-12.143089857067702,2.4176032030210024,-0.05479863785001692,False,0.4010000000000673,-30.170209790493352,6.7797705231920675,-12.115245611679612,2.6754611285156535,30.922594444443554,282.66497000000004,0.35799352423947894,1.0798440704384484,0.027844245388090272,0.25785792549465114
957012.0,2.8846,-0.6521,12.1433,0.028,0.034,9.8065,-0.2466,-0.143,0.2301,310.89,-80.31,149.78,52.881744,-1.71748,30.95,4,282.34,22 / 22,-30.560728744363306,5.727007806028998,-0.45284585000002453,-15.166991993990905,2.9832364488303575,-0.09831042732499068,False,0.5,-30.23334619786994,6.7923121014003485,-15.104634656338241,3.346967290805747,30.986944444444443,282.66200000000003,0.32738254649336795,1.0653042953713507,0.0623573376526636,0.3637308419753893
957112.0,2.6476,-2.3995,11.9391,0.0643,-0.0236,9.8064,0.2419,0.2411,-0.3512,323.64,-80.38,148.16,52.881744,-1.71748,30.95,4,282.34,22 / 22,-30.164281992862026,5.810719877313314,-0.22939084999997367,-18.20324253085286,3.560122832997604,-0.13242226232499835,False,0.6000000000000227,-30.129581280077655,6.9958535186948785,-18.104088983970673,4.058614821608934,30.93111111111015,283.07200000000455,0.034700712784371035,1.1851336413815643,0.09915354688218869,0.49849198861133015
957212.0,-4.8583,2.388,7.1228,0.049,-0.0055,9.8064,0.2193,-0.2057,-0.084,282.78,-80.54,147.4,52.881744,-1.71748,30.95,4,282.34,22 / 22,-30.068816397861948,5.6178688632082965,-0.2569608499999799,-21.214897450389746,4.131552270023814,-0.15673984732500157,False,0.7000000000000455,-30.028552744462775,7.141626929232604,-21.096833122921403,4.770262351704798,30.86611111110895,283.3779999999996,0.04026365339917248,1.5237580660243077,0.11806432746834261,0.6387100816809843
957312.0,-0.5011,-2.1063,11.4874,-0.0694,0.0106,9.8063,-0.212,-0.0006,0.0779,299.88,-81.01,147.29,52.881744,-1.71748,30.95,4,282.34,22 / 22,-30.077151114816875,5.389226682720006,-0.3071158499999913,-24.22219582602437,4.681907047320355,-0.18494368232500655,False,0.8000000000000682,-29.959219570756904,7.117403540520459,-24.08286707324378,5.481909882508972,30.79305555555404,283.36400000001186,0.11793154405997086,1.7281768578004533,0.13932875278059242,0.800002835188617
957412.0,0.5765,-0.4475,11.5442,-0.0504,0.0509,9.8063,-0.1577,-0.322,0.2597,318.78,-81.07,146.87,52.881744,-1.71748,30.95,4,282.34,22 / 22,-29.8658698239751,5.344771365343144,-0.13620084999995244,-27.219346872964653,5.218606949723634,-0.20710951732500876,False,0.900000000000091,-29.89252277264454,7.248884601507203,-27.062190834708087,6.215796398110076,30.758888888889352,283.63099999999633,-0.026652948669440235,1.9041132361640587,0.15715603825656643,0.9971894483864414
