time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
2831511.0,-1.1937,0.0735,10.1027,-0.0054,0.0051,9.8066,0.0172,0.0245,-0.0021,290.9,-82.3,18.46,53.05269,-1.77613,7.99,4,283.83,17 / 21,-7.386704396770975,1.727912018838861,0.0,0.0,0.0,0.0,False,0.0,-7.386704396770975,1.727912018838861,0.0,0.0,7.58611111111111,283.166,0.0,0.0,0.0,0.0
2831612.0,-0.302,0.8333,10.3281,0.0018,-0.0148,9.8066,-0.0079,0.1086,-0.0613,293.27,-82.33,17.79,53.05269,-1.77613,7.99,4,283.83,17 / 21,-7.409727846880292,1.7859044094484235,0.04128375000004614,-0.7472198283052234,0.177447729628706,0.002084829375004658,False,0.10100000000011278,-7.242274913471738,1.911315064748954,-0.7291258890732659,0.21304947986896525,7.490238888889266,284.7839099999967,0.16745293340855394,0.12541065530053053,0.018093939231957457,0.035601750240259245
2831712.0,0.3243,1.4855,10.4769,-0.0041,0.0157,9.8066,0.0463,-0.1244,0.2255,297.39,-82.7,17.44,53.05269,-1.77613,7.99,4,283.83,17 / 21,-7.460198032005642,1.9435018628067202,0.10086874999999199,-1.4907161222488439,0.3639180432412936,0.0091924543750001,False,0.20100000000002183,-7.2719560755506425,1.890867973488219,-1.457650244276374,0.3910725578478039,7.513769444444093,284.57538999999525,0.1882419564549993,-0.052633889318501215,0.03306587797246996,0.027154514606510305
2831812.0,-3.9909,-3.6713,8.835,0.0106,0.0913,9.8061,-0.1251,-0.4337,0.5076,293.03,-83.27,13.05,53.05269,-1.77613,7.99,4,283.83,17 / 21,-7.375783842456301,1.84315726082595,0.08579875000000582,-2.2325152159712665,0.553250999422755,0.018525829374991504,False,0.3009999999999309,-7.267827664757225,1.8671171192582294,-2.186308273686071,0.579992738402841,7.503836111119129,284.4080099999661,0.1079561776990765,0.023959858432279324,0.046206942285195396,0.026741738980086027
2831912.0,2.9636,3.0662,8.7775,0.0379,-0.0212,9.8065,0.2689,-0.3724,0.0231,293.98,-83.63,13.09,53.05269,-1.77613,7.99,4,283.83,17 / 21,-7.315894617107465,1.8935192205971743,-0.014241249999903102,-2.967099138948787,0.7400848234937414,0.022103704374993385,False,0.40099999999983993,-7.473621012212942,1.8124158832062052,-2.9281332110923692,0.7581270112853624,7.690269444445791,283.63170999997647,-0.15772639510547748,-0.08110333739096909,0.038965927856417615,0.018042187791621034
2832012.0,2.5293,-1.2258,8.5929,0.0262,0.0303,9.8065,-0.0405,-0.1712,0.0359,283.97,-83.47,14.42,53.05269,-1.77613,7.99,4,283.83,17 / 21,-7.265711896722975,2.3103641633295693,-0.126386250000311,-3.6961794646429613,0.9502789926908433,0.015072329374957099,False,0.5010000000002037,-7.3454993940995355,1.9785269119501223,-3.663408113078855,0.9580554886430102,7.607313888888969,285.0750399999972,-0.07978749737656088,-0.331837251379447,0.032771351564106155,0.007776495952166895
2832112.0,-6.5221,0.3097,14.3064,0.0331,-0.0068,9.8065,0.1793,-0.1774,0.0062,280.81,-82.59,13.44,53.05269,-1.77613,7.99,4,283.83,17 / 21,-7.224972080710341,2.216350426401443,0.03791374999953964,-4.420713663513968,1.176614722177188,0.010648704374922553,False,0.6010000000001128,-7.423771672933056,1.8227600448687988,-4.405299887648738,1.1360785666146238,7.6442694444450465,283.79494000000466,-0.19879959222271548,-0.39359038153264403,0.015413775865230406,-0.04053615556256429
2832212.0,-7.4273,4.1522,5.9039,-0.0452,-0.1045,9.8059,0.4286,0.8524,-0.5975,277.55,-82.9,15.93,53.05269,-1.77613,7.99,4,283.83,17 / 21,-7.535353099217073,1.6748748642589106,0.06776374999951255,-5.158729922509668,1.3711759867100288,0.01593257937487036,False,0.7010000000000218,-7.452728132104941,1.8717874923243354,-5.147392173535484,1.3253323312505134,7.684205555562219,284.0981400000358,0.08262496711213263,0.19691262806542476,0.011337748974184159,-0.04584365545951541
2832312.0,-18.5099,-8.2353,7.0032,-0.0085,-0.0781,9.8062,-0.2776,-0.3785,0.346,281.57,-83.21,14.9,53.05269,-1.77613,7.99,4,283.83,17 / 21,-7.550816088202114,0.46137446176235253,-0.2675462500001824,-5.913038381879941,1.4779884530109948,0.005943454374845954,False,0.8009999999999309,-7.628197967950091,2.0858334700599794,-5.9094019142253185,1.536491497357074,7.908236111111876,285.2929899999703,-0.07738187974797661,1.624459008297627,0.003636467654622777,0.058503044346079225
2832412.0,-11.6555,-0.1563,11.1142,-0.0587,-0.1644,9.805,-0.1351,-1.332,0.3922,283.42,-83.43,15.5,53.05269,-1.77613,7.99,4,283.83,17 / 21,-7.433370302073793,-0.9811256280745326,-0.3423412500001143,-6.662247701393055,1.4520008946954095,-0.024550920625141144,False,0.9009999999998399,-7.669336367657995,1.9979544570302787,-6.677894853279403,1.7366423652482024,7.925311111112391,284.6017199999956,-0.2359660655842024,2.9790800851048114,-0.015647151886347466,0.2846414705527929
