time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
794214.0,2.2402,-3.8092,10.0531,-0.0223,0.0255,9.8065,0.0056,-0.2642,0.1055,218.52,-85.81,153.62,53.050465,-1.767187,11.43,6,60.01,18 / 22,9.797205365848653,5.646847568946524,0.0,0.0,0.0,0.0,False,0.0,9.797205365848653,5.646847568946524,0.0,0.0,11.308055555555557,60.042,0.0,0.0,0.0,0.0
794315.0,0.1729,0.3521,10.1383,0.0246,-0.0494,9.8064,0.0156,0.3223,-0.1154,220.82,-85.86,154.51,53.050465,-1.767187,11.43,6,60.01,18 / 22,9.799898046945986,5.8409231992804695,0.029194049999999784,0.9896537223461204,0.580132423795458,0.0014742995249999759,False,0.10099999999999909,9.883488215899458,5.366318720061803,1.0124338774895976,0.5172787997871717,11.246419444446529,61.50011999997374,0.0835901689534726,-0.4746044792186668,0.0227801551434772,-0.06285362400828631
794414.0,-1.2781,1.626,9.6052,-0.0095,0.0291,9.8066,-0.037,-0.0376,-0.0067,221.39,-85.85,155.21,53.050465,-1.767187,11.43,6,60.01,18 / 22,9.765645409566961,5.7126140011541136,0.035638949999995416,1.9581481234428528,1.1520325152165811,0.004683533024997556,False,0.1999999999999318,9.834443910172512,5.7398795073206355,1.9851644656845728,1.0897102817631155,11.38694444444556,59.73000000002663,0.06879850060555093,0.027265506166521902,0.027016342241720004,-0.06232223345346566
794515.0,0.9972,-0.4024,9.7605,-0.0026,-0.0156,9.8065,-0.0504,0.2072,-0.0661,224.02,-85.84,156.09,53.050465,-1.767187,11.43,6,60.01,18 / 20,9.726320419654401,5.639383601593684,0.023135149999995604,2.9424923978185227,1.7253083941553398,0.007651625074997076,False,0.3009999999999309,9.96176992183307,5.598064154797315,2.9978657053921847,1.6512446614034233,11.426950000003615,60.665989999995645,0.23544950217866933,-0.04131944679636845,0.05537330757366199,-0.07406373275191647
794615.0,-0.377,0.6635,10.1598,0.0114,0.0134,9.8066,0.0378,0.1383,-0.0822,222.33,-85.7,156.77,53.050465,-1.767187,11.43,6,60.01,18 / 20,9.68463882099771,5.632995376366454,0.038485149999999205,3.913040359851349,2.2889273430534747,0.010732640074997517,False,0.4009999999999536,10.023458877161394,5.65892565235843,4.006957555162761,2.207664074409948,11.510600000003432,60.552379999922145,0.3388200561636836,0.025930275991976615,0.09391719531141218,-0.08126326864352684
794714.0,2.4376,0.9504,10.2691,-0.0109,0.0301,9.8065,-0.0329,-0.0801,0.0406,225.07,-85.62,156.45,53.050465,-1.767187,11.43,6,60.01,18 / 20,9.54634219136584,5.630352672755682,0.0788573500000182,4.8649739199637905,2.8464630714852817,0.0165410938250011,False,0.5,9.93857957994179,5.923642117242068,4.986305358148819,2.802112151346736,11.57,59.20399999999999,0.3922373885759498,0.29328944448638605,0.12133143818502834,-0.04435092013854547
794814.0,0.6488,0.5387,10.4585,0.013,-0.0114,9.8066,0.0933,-0.0399,0.0102,226.34,-85.38,158.2,53.050465,-1.767187,11.43,6,60.01,18 / 20,9.372539696371822,5.670187719028709,0.13457234999996762,5.810918014349813,3.411490091073987,0.02721257882499068,False,0.599999999999909,9.845349616247113,5.987478623788537,5.968861507840276,3.4025647557705447,11.523055555557397,58.694000000010945,0.4728099198752904,0.3172909047598278,0.1579434934904631,-0.008925335303442417
794914.0,0.514,1.3069,9.5029,0.0148,0.0062,9.8065,-0.0311,-0.0873,0.1557,226.25,-85.36,158.14,53.050465,-1.767187,11.43,6,60.01,18 / 20,9.253298961271629,5.630799334577057,0.1519773499999717,6.7422099472321975,3.9765394437544037,0.041540063824990904,False,0.6999999999999318,10.044507517958976,5.91761168530591,6.978153879302199,3.991897867062207,11.658055555554869,59.49599999998488,0.7912085566873479,0.28681235072885247,0.23594393207000142,0.01535842330780346
795014.0,0.8098,-0.9171,9.3451,-0.0007,-0.0195,9.8066,0.0189,-0.2691,0.055,222.52,-85.38,157.43,53.050465,-1.767187,11.43,6,60.01,18 / 20,9.177689401480071,5.647306273551104,0.1137123499999631,7.663759365369992,4.54044472416094,0.05482454882499067,False,0.7999999999999545,9.968422348248493,5.998160265112519,7.974078139839595,4.581230977647027,11.633888888889848,58.96399999999676,0.7907329467684221,0.35085399156141506,0.31031877446960277,0.040786253486087
795114.0,-1.6095,0.6755,9.7494,0.025,-0.0217,9.8065,-0.0398,0.0821,0.0183,224.47,-85.39,159.7,53.050465,-1.767187,11.43,6,60.01,18 / 20,9.201099457569645,5.60976948005966,0.08777234999995726,8.582698808322686,5.103298511841606,0.06489878382498898,False,0.8999999999999773,9.979588190134393,6.022685928230492,8.97000240040589,5.181683581363058,11.656111111120099,58.889000000052356,0.7784887325647478,0.41291644817083206,0.38730359208320486,0.07838506952145163
795214.0,0.4651,-0.3816,9.5904,0.0073,0.0018,9.8066,-0.028,-0.0423,0.026,226.67,-85.27,158.82,53.050465,-1.767187,11.43,6,60.01,18 / 20,9.220631110135818,5.5415085211595825,0.07409734999995422,9.503785336708168,5.660862411902695,0.0729922688249864,False,1.0,10.207216065475585,5.942649734900204,10.006030993523048,5.759897200894315,11.811111111111112,59.792,0.986584955339767,0.4011412137406216,0.5022456568148801,0.0990347889916201
795314.0,-0.0388,-0.5281,9.4295,-0.0071,-0.0152,9.8065,-0.0376,0.0641,-0.1208,224.26,-85.27,159.68,53.050465,-1.767187,11.43,6,60.01,18 / 20,9.22624592000873,5.571260786893585,0.044427349999981346,10.426129188214556,6.216500877304848,0.07891850382497778,False,1.099999999999909,10.326393556439363,5.763896262939608,11.05542769761309,6.315871833493727,11.826111111113482,60.831000000008096,1.1001476364306342,0.19263547604602316,0.6292985093985344,0.0993709561888787
795414.0,0.151,-0.7973,8.751,-0.027,0.0012,9.8066,-0.0807,-0.0461,0.0852,223.12,-85.37,158.14,53.050465,-1.767187,11.43,6,60.01,18 / 20,9.256232777143197,5.604893290433745,-0.027212650000034873,11.350253123072363,6.775308581171342,0.0797792388249753,False,1.1999999999999318,10.538200948471154,5.739888567689758,12.131560623458677,6.87184646750968,11.999999999994031,61.4239999999566,1.2819681713279572,0.1349952772560128,0.7813075003863137,0.09653788633833837
795514.0,-0.8004,0.991,9.6726,-0.0299,-0.0478,9.8064,-0.1141,0.1774,-0.0921,218.41,-85.9,155.38,53.050465,-1.767187,11.43,6,60.01,19 / 21,9.267927603525184,5.556726817691072,-0.0866976500000484,12.276461142105992,7.3333895865777095,0.07408372382496983,False,1.2999999999999545,10.199825640459965,5.913345660831203,13.134168939481345,7.472299070518236,11.790000000011018,59.89700000006351,0.9318980369347809,0.35661884314013115,0.8577077973753529,0.1389094839405267
795614.0,-0.809,0.9561,8.8664,-0.0411,-0.0068,9.8065,-0.1116,-0.0445,0.0768,216.13,-86.05,152.46,53.050465,-1.767187,11.43,6,60.01,19 / 21,9.263524185790216,5.411215051959323,-0.1404126500000606,13.203033731571972,7.881786680060354,0.0627282088249618,False,1.3999999999999773,10.571982297721346,5.771933410611052,14.203617809857603,8.03939319696052,12.044999999994427,61.366999999926655,1.308458111931131,0.3607183586517282,1.0005840782856303,0.1576065169001657
